N,P,K,temperature,humidity,ph,rainfall,label
46.758065670425,36.64525771940298,31.476481383778804,29.592042172236155,62.73282070717456,6.095914857916718,101.91165573045191,mango
44.663513522849854,24.676967381709552,21.598302186932134,24.006650215023047,62.16638802800134,6.224297566960473,170.2773164808147,mango
35.007055932524096,29.720068964764536,28.1416994563077,31.806897493312153,57.12278324029936,7.427535299884617,192.33763839182362,mango
53.92111610629125,38.40600541145496,28.982793769187822,30.437164761473905,64.84185185116489,6.892291849877083,186.88143147265652,mango
48.65324109026781,39.95769416456921,26.97011599663182,33.995972906873014,63.952696456653285,6.882772890430037,119.10027138139986,mango
51.424071696920905,38.007520446951986,24.37096923041126,31.50596204540045,57.8426965820555,7.479096238589754,137.4599378998018,mango
29.132806951877708,27.63715250443665,33.076767796332526,24.913072456194914,62.07203840442475,7.362449518357796,182.04353451894207,mango
22.706941466319336,39.86779757478136,33.97453847407758,25.947369891768282,50.24832178338847,5.842565272584302,180.58111048228864,mango
20.86557299780655,24.66294607236173,35.146111906697506,31.03332643077762,65.65471420720384,6.992301007653576,86.07216645461656,mango
55.70045676376606,24.540636685645374,31.067848804595275,31.731457878333345,53.37256421770191,7.452462513401949,138.5787147304771,mango
22.305707823895737,38.745240895556805,31.72535686386536,32.390318375776516,60.50351579868448,7.169475909553935,83.9760154631853,mango
30.73513461108591,29.392967128053844,21.5320723262742,32.4708800319199,57.873268281112814,6.045335980536288,80.40546161700948,mango
48.79321246999815,36.67618617745724,27.90081071362997,30.770615724400386,54.55373251859197,6.744395292560267,81.45649499782407,mango
39.545755883950335,32.88410963681385,38.36383546459468,28.57602980546741,65.3038040596206,6.695374059887001,191.24145355100967,mango
35.935107026377224,26.38190679745976,37.74283997388288,24.590932816899468,52.72770785867353,5.664808869168089,181.17319478916832,mango
20.424296934812777,37.23314310994096,29.025355907425336,24.04830334624765,58.03290354424084,5.873601682090071,154.92805849665956,mango
47.17435159686586,29.750551408099994,20.8103905087934,31.87354565240642,66.84077567211042,6.940648554652803,179.59495027463822,mango
28.020380942035498,37.77775879312965,26.443869012959254,24.160857771023892,66.86783292658141,7.383642537929454,158.66698369008185,mango
29.257465218536986,25.034889285650607,29.33185746871239,34.77397295521703,52.991953122951166,7.1519473391669734,114.95633704461804,mango
52.34344677716392,38.40542395203077,28.549877439886405,28.38060784926637,66.04442637942603,6.5589657647587885,162.13388581558365,mango
38.68487710883539,23.057776912895925,36.89580720579123,21.957751114131362,68.64564288141561,6.375856937133221,126.04928759463677,grapes
28.53966180480776,26.355708171737277,26.200037055646106,27.478922540260832,61.13630235938786,7.324428683771246,87.66354472836403,grapes
40.759775661702335,35.05897199326221,23.029642260599164,24.00589357319811,59.65634988700822,6.533531084841561,88.99013363722243,grapes
40.592596819929256,24.31732795318977,34.18781490502258,29.350441963907308,61.30395042355502,6.917151355109211,66.20394319116802,grapes
45.93430710853485,25.70895574399731,32.301023310571296,29.791121697448023,61.91005201145616,7.087064231196567,100.07876564013768,grapes
21.81097530545172,35.95198698979577,20.699976825279713,27.00657828887854,50.45843146299274,7.2934578548650055,74.18724322496826,grapes
35.428144863276536,31.943014089662945,29.150908147468243,23.407634893488872,59.35628592361944,6.467123630821738,99.43101123727769,grapes
30.76738972994092,31.324096470142905,24.75848324489967,29.886565549140123,60.01739906764331,6.291243116121764,102.93600746105452,grapes
45.99245388574472,20.436135862487912,33.59108238214578,25.47967796793928,53.39115988740271,7.226214658957381,93.19961601366052,grapes
28.814060864465223,36.562503837138024,32.770500923833296,28.982590836748244,62.59767407342399,7.111226486898173,135.28013066336516,grapes
21.642189077298106,35.5209791773876,32.27412963699153,20.69507796515193,60.1715584373743,6.123687116975931,126.23524815509002,grapes
36.3950514169365,39.07147074824594,23.662707431435397,26.060334525203785,54.231642691409824,6.921097477091098,125.03847321247709,grapes
41.66912987988616,36.30147981365219,37.07100455916633,20.77271726267177,56.86534314144808,7.030683780539709,104.87276586520909,grapes
25.720278402643743,31.05419140333396,28.148713055322876,23.90038277654305,66.19507434871328,6.6113975007482715,62.380905493238174,grapes
21.741900166732737,37.12488083383241,39.212016200250424,26.884093364557074,57.2873658820016,7.4079004736920915,119.65227777381622,grapes
45.33000647598013,35.317046080740184,27.58278631545185,24.787022008507854,53.72264308736199,6.438021150661101,130.03130951578697,grapes
46.81935175649325,34.489208465028234,29.303473933132764,20.865092689397475,51.13895897396896,6.561488346919281,101.74395468908968,grapes
38.2736186663989,20.129790427739945,39.794457809326126,23.639388834040428,66.96189327602244,6.802450058498106,71.73955090800118,grapes
43.92696657603565,34.19654149839752,30.548721698584558,25.1455309133378,51.74959211501856,6.9837734228608115,142.01206401788698,grapes
22.79734757664075,25.2702290129781,38.04615946884198,22.843439098197933,63.078873443598525,6.8022272474147165,113.66948445034758,grapes
32.47366704731759,25.999829411074224,20.97066901459338,27.44280939294164,64.92186924388454,7.006088610118085,117.92704093076586,grapes
27.31151396502579,20.446898675325823,36.17430793770879,24.91138535695827,56.136762614052365,6.152897860170855,65.64494318112496,grapes
30.46600165385532,36.09474129533881,38.37447498667661,28.967513646130648,68.4000166949931,7.361588014694014,107.45022764403564,grapes
26.582469156707113,35.960931656736406,24.27425949705158,22.67207276756569,54.66508643645097,6.772473605543709,88.96447573521719,grapes
24.624681488760245,29.063468237877647,37.47814477570334,25.70552854949972,67.56671211775173,6.293808277618706,75.02764863052985,grapes
37.26731377095261,29.26657803092546,33.203452832939135,27.946267910267814,65.02614591304354,7.413391760487841,95.84307682413103,grapes
26.191602267445422,31.018252798957715,22.214862403823712,22.888511233316315,54.15776110526289,6.594845575195621,70.00949175019939,grapes
20.955252336442936,33.13588009260064,32.204979565796094,27.08358936038661,63.20772880542688,6.171442021713576,86.19709932380817,grapes
23.88579829701057,36.85944804097126,34.93807310711047,22.015270029182425,56.826184809797866,7.4499224883963215,113.47434220916864,grapes
44.03466791903472,25.291820695374582,24.201058403586103,27.839169288465484,63.7174491046288,7.021466893817646,109.73711236462745,grapes
36.907350283296466,34.713950106125075,25.400049622423907,23.52768465856956,67.43273541040111,6.4632978015182365,109.16786142413692,grapes
41.07918392020052,39.99849653666353,28.70582662990664,24.28092876624944,66.85176758867335,7.208254666889795,125.79682935610937,grapes
33.89688912227086,26.478782403214318,32.17460965169697,28.76223293131641,67.67554916417173,6.162747517605657,98.55152554318356,grapes
33.94165868596248,39.55230735047506,33.55996030485169,24.072464172620705,50.52115771971186,6.848077740148794,68.64683780745204,grapes
45.03349872043289,35.05037321140724,29.210183198163577,24.292107795416996,67.94677931137537,6.432687525627193,82.41179658960937,grapes
48.17592298477286,36.18491673506965,36.412511861343894,21.951938142759253,52.865919828618686,6.039044324725702,81.3337358026812,grapes
43.22571475142974,24.800768375282995,34.582065671897524,22.519082653674214,57.90584995901344,7.474743434867113,82.0330558155722,grapes
31.29111881894803,26.021743609304274,22.192499726600047,24.89894142130825,57.573813266660046,7.04233062871092,133.58350922563915,grapes
36.32749143486916,20.643928441746738,32.37844712469443,20.553907300209392,62.3271264719805,7.027544923903783,77.79908648557665,grapes
44.58038446165313,38.22170263148097,36.261739282276395,23.05109190212082,61.73286024891269,7.372222723786842,88.85982536005649,grapes
44.60083466796275,20.18950262523393,20.072934055693526,27.597116603389672,65.22895164254243,7.183465781778441,143.7024154099346,grapes
23.537189354608525,24.639699699673766,38.074498407476156,21.772361977723534,63.64458535153168,6.795694500061223,67.48743091663565,grapes
28.557909858245985,30.40744432881936,37.04700233367668,27.075384896146737,62.43766322909866,6.744049334912122,86.88155854327209,grapes
23.577347339577834,28.18152069132191,20.57036987822585,22.110558892668507,58.649667517453196,6.627907778507873,63.98658878972932,grapes
37.67180460575874,30.993685117064725,21.562086080418258,29.431630524604394,51.9876555790172,7.282251226856005,60.027875872350535,grapes
46.46843285136149,20.39439464408625,35.156240637842316,23.61690811300253,64.7643360027264,6.602617808137468,66.38171300986576,grapes
43.025200861860924,21.4250537064273,38.44240871922436,20.509740357916613,59.58650555543031,7.084551646276194,95.3921818312834,grapes
26.51700423777304,35.18181922792054,35.68589409577453,29.22694983954367,57.52330220862155,6.759377601745991,92.68155985614649,grapes
27.712454655541045,35.02065923075217,26.79303690033911,24.28149441992352,58.07347315248056,7.068991838470119,142.60160634996117,grapes
40.00268183922132,29.43165192188465,35.584102294777665,26.409713241221375,51.21220714235627,6.143495379628263,63.412524966627,grapes
33.7044897861896,36.5170686867793,26.261663387027042,23.841601830924816,68.18954216735781,7.255355167974982,119.85433011443041,grapes
28.00411346276754,22.34082965376887,20.321176453602273,21.07010672604421,55.85192887247886,6.827685095369244,65.76000744771483,grapes
24.08683334955347,23.62161404615882,32.63964185966613,26.157897989801242,61.01531452744306,6.375752137043909,93.40077220968588,grapes
22.900691490132292,24.529212075161098,37.95410452945161,29.796917464358284,62.95319171280589,7.37523493803513,117.84677103612826,grapes
20.995894583164095,39.935251699728184,21.979046033730697,26.826418014450606,55.0567240614958,6.58797166936044,118.13407663208444,grapes
33.09462047923121,25.010921178622567,26.688923737566494,23.415481169231764,69.18647809016427,7.197919523885177,101.26938943314602,grapes
25.994627610240926,36.22032220525312,23.14364943216747,22.104622171420033,57.320267836803026,7.3205222937779855,71.86080017706992,grapes
23.667025785635783,29.87949976610532,25.528210821873493,25.687279416481598,59.03273369366447,6.652438659526825,70.0775673438294,grapes
24.231490707495205,36.421571548937,37.71765475143489,22.346835328852503,52.26921003049538,6.080125007901766,114.7467852367707,grapes
41.46059637500616,27.45619978406411,33.59351734981279,27.12958815559526,68.70684562793811,6.097310456752661,77.30625509079718,grapes
22.055779627909644,37.35987866672221,35.85174320067137,25.74642070621839,51.67326820102366,6.409968537980579,86.79478632526653,grapes
36.82229588046251,25.16087788073431,21.459197278259097,27.307623018532993,55.98160423310823,6.678561265534951,71.48999714840748,grapes
44.07644910183738,31.310637538481153,38.03171252419726,24.954715630653332,68.8285134363576,7.337802306571989,111.88138708133106,grapes
48.0168031444959,26.461774945891044,27.31284325408423,20.45477951306037,61.784018135277066,7.0828859548934,129.61672712178927,grapes
24.4944885813831,28.883181446250006,23.53726424187831,26.62127348854249,53.158927448435364,7.356245525934113,80.7571181095272,grapes
28.742067988647346,37.018126443019995,29.169352202914475,20.23995945800073,59.89172502405292,6.126815003070185,148.68102468185796,grapes
37.64334711366807,25.13065235221957,31.274353590952355,20.768671033817547,65.99782608537635,7.387992080796246,138.69999493855437,grapes
30.252728068956884,26.51536239286737,20.701752224326,26.514003587009167,60.6980956837959,6.689019556991012,141.68678580012363,grapes
25.036367032485387,20.193325333803646,21.46632904241531,22.23371437827369,50.665710985269136,6.754265565964703,88.26814097102202,grapes
25.414490242043982,35.00168149897324,24.0890265246506,26.87605100993793,56.98529811695278,6.767741640993831,144.04803358661877,grapes
21.120549044474384,30.00529014954924,37.088459206552365,25.879742483703485,55.537410339303136,6.596521702717552,121.22390658557171,grapes
46.72435682941409,20.821327474932232,21.430776437807527,23.250515236095875,54.655593688749576,6.397396329333609,79.91429987632928,grapes
25.874751465654732,22.612479337385835,38.67908263590476,21.44189463906153,54.088075495310726,6.369398585971179,143.97133858173785,grapes
42.671424008032545,35.79398860631029,22.09516519076996,28.363098750156716,58.16386163634836,6.3942345393185835,111.81750751682796,grapes
44.66548717450202,35.57304302149819,37.79994965162264,29.28132186015444,54.76244142855499,6.635786841253908,61.3165685284563,grapes
46.3796497779518,23.091443029495352,37.229496246853884,23.293873219865965,57.36267179962277,6.058698381725789,89.41909107887876,grapes
46.65091048403792,20.510948022432082,28.126549460934505,20.31399629812741,57.4184685021813,6.258960961170437,82.69965539415348,grapes
46.32795119484257,28.720984412437822,25.475959828038242,25.893383779505477,52.842139196651644,6.389087411131284,109.16231708425997,grapes
27.125691255442064,33.582554748017465,29.82982604519045,27.71989070254691,68.96489071444937,6.1737073340211115,90.11985089860903,grapes
